800 0.0244738204071429 0.0219078069785714 0.00880335 0.000888474389995684 0.000794945241280237
1000 0.0280011211357143 0.0279415997142857 0.00896116857142857 0.00116590003556341 0.00103285309539257
1200 0.0324909005857143 0.0316150023142857 0.00884837714285714 0.00133777954913525 0.00116102934352473
1400 0.0391135556357143 0.0394759490571429 0.00889970857142857 0.00161154878527386 0.00141105135244773
1600 0.0460976702857143 0.0453480321571429 0.00879112214285714 0.0017684970100386 0.00167618010664612
1800 0.0546899863571429 0.05612502655 0.00884982642857143 0.00214031935316178 0.00205243927770594
2000 0.0668885878071429 0.0660365642571429 0.00852302214285714 0.00255054299835441 0.00240146571649025
